,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
175,175,175,175,Jco,106.352127,112.202244,5.850116999999997
176,176,176,176,Laxmans Teacher,106.352127,112.202244,5.850116999999997
177,177,177,177,Panditji,106.352127,112.202244,5.850116999999997
178,178,178,178,Laxmans Neighbour,106.352127,112.202244,5.850116999999997
179,179,179,179,Liling,106.735468,112.202244,5.466775999999998
180,180,180,180,Guo,106.735468,112.202244,5.466775999999998
181,181,181,181,Shoe Shopkeeper,108.735508,112.202244,3.4667359999999827
182,182,182,182,Liling,112.38558100000002,117.119009,4.733427999999988
183,183,183,183,Guo's Grandfather,112.38558100000002,117.119009,4.733427999999988
184,184,184,184,Guo,112.568918,117.119009,4.550091000000009
185,185,185,185,Shoe Shopkeeper,112.702254,117.119009,4.416754999999995
186,186,186,186,Laxman,113.58560500000002,117.119009,3.5334039999999907
187,187,187,187,Bharat,113.81894299999999,117.119009,3.300066000000001
188,188,188,188,Liling,117.219011,120.535744,3.316732999999985
189,189,189,189,Guo's Grandfather,117.219011,120.535744,3.316732999999985
190,190,190,190,Guo,117.26901200000002,120.535744,3.266731999999976
191,191,191,191,Laxman,117.31901299999998,120.535744,3.2167310000000096
192,192,192,192,Major Rajbir Tokas,117.80235600000002,120.535744,2.7333879999999766
193,193,193,193,Jco,117.80235600000002,120.535744,2.7333879999999766
194,194,194,194,Bharat,118.702374,120.535744,1.8333699999999882
195,195,195,195,Laxmans Neighbour,120.535744,126.16919,5.633445999999991
196,196,196,196,Dhaba Waiter,120.535744,126.16919,5.633445999999991
197,197,197,197,Panditji,120.535744,126.16919,5.633445999999991
198,198,198,198,Maya,120.535744,126.16919,5.633445999999991
199,199,199,199,Laxman,120.569078,126.16919,5.6001119999999815
200,200,200,200,Major Rajbir Tokas,120.60241200000002,126.16919,5.566777999999972
201,201,201,201,Narayan,120.60241200000002,126.16919,5.566777999999972
202,202,202,202,Jco,120.60241200000002,126.16919,5.566777999999972
203,203,203,203,Dhaba Owner,120.60241200000002,126.16919,5.566777999999972
204,204,204,204,Laxmans Teacher,120.60241200000002,126.16919,5.566777999999972
205,205,205,205,Shoe Shopkeeper,120.71908100000002,126.16919,5.450108999999969
206,206,206,206,Banne Chacha,121.302426,126.16919,4.866763999999988
207,207,207,207,Liling,121.302426,126.16919,4.866763999999988
208,208,208,208,Guo,121.302426,126.16919,4.866763999999988
209,209,209,209,Bharat,122.40244799999999,126.16919,3.7667419999999794
