,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
370,370,370,370,Harry Potter,117.569018,121.45242900000001,3.8834110000000095
371,371,371,371,Hermione Granger,117.58568500000001,121.45242900000001,3.866743999999997
372,372,372,372,Fenrir Greyback,117.83568999999999,121.45242900000001,3.616739000000024
373,373,373,373,Scabior,117.902358,121.45242900000001,3.5500710000000018
374,374,374,374,Snatcher,118.41903500000001,121.45242900000001,3.0333940000000013
375,375,375,375,Lord Voldemort,119.285719,121.45242900000001,2.166710000000009
376,376,376,376,Young Gellert Grindelwald,119.33572,121.45242900000001,2.1167090000000144
377,377,377,377,Gellert Grindelwald - old,119.419055,121.45242900000001,2.033374000000009
378,378,378,378,Professor Albus Dumbledore,119.81906299999999,121.45242900000001,1.6333660000000236
379,379,379,379,nt0047079,119.81906299999999,121.45242900000001,1.6333660000000236
380,380,380,380,nt0995576,120.635746,121.45242900000001,0.8166830000000118
381,381,381,381,Scabior,121.619099,124.085815,2.4667159999999906
382,382,382,382,Harry Potter,121.619099,124.085815,2.4667159999999906
383,383,383,383,Ron Weasley,121.76910200000002,124.085815,2.3167129999999787
384,384,384,384,Hermione Granger,121.76910200000002,124.085815,2.3167129999999787
385,385,385,385,Bellatrix Lestrange,121.85243700000001,124.085815,2.2333779999999885
386,386,386,386,Lucius Malfoy,122.18577700000002,124.085815,1.9000379999999808
387,387,387,387,Draco Malfoy,122.18577700000002,124.085815,1.9000379999999808
388,388,388,388,Fenrir Greyback,122.18577700000002,124.085815,1.9000379999999808
389,389,389,389,Narcissa Malfoy,122.18577700000002,124.085815,1.9000379999999808
390,390,390,390,nt0969462,122.869124,124.085815,1.2166909999999973
391,391,391,391,Snatcher,123.3358,124.085815,0.7500149999999906
392,392,392,392,Wormtail,123.969146,124.085815,0.11666900000000167
393,393,393,393,Harry Potter,124.085815,126.769202,2.6833870000000104
394,394,394,394,Ron Weasley,124.085815,126.769202,2.6833870000000104
395,395,395,395,Wormtail,124.085815,126.769202,2.6833870000000104
396,396,396,396,Luna Lovegood,124.25248500000001,126.769202,2.516717
397,397,397,397,Bellatrix Lestrange,124.519157,126.769202,2.250045
398,398,398,398,Hermione Granger,124.519157,126.769202,2.250045
399,399,399,399,Ollivander,124.81916300000002,126.769202,1.9500389999999896
400,400,400,400,Griphook,124.81916300000002,126.769202,1.9500389999999896
401,401,401,401,nt0156914,125.019167,126.769202,1.750035000000011
402,402,402,402,Professor Albus Dumbledore,125.185837,126.769202,1.5833650000000006
403,403,403,403,Dobby,125.73584800000002,126.769202,1.0333539999999886
404,404,404,404,Harry Potter,126.769202,129.702594,2.9333919999999982
405,405,405,405,Bellatrix Lestrange,126.769202,129.702594,2.9333919999999982
406,406,406,406,Ron Weasley,126.86920400000001,129.702594,2.8333899999999943
407,407,407,407,Griphook,126.902538,129.702594,2.8000559999999983
408,408,408,408,Hermione Granger,127.01920700000001,129.702594,2.683386999999996
409,409,409,409,Draco Malfoy,127.435882,129.702594,2.2667119999999983
410,410,410,410,Narcissa Malfoy,127.53588400000001,129.702594,2.1667099999999957
411,411,411,411,Lucius Malfoy,127.63588600000001,129.702594,2.066707999999992
412,412,412,412,Dobby,128.635906,129.702594,1.0666879999999992
413,413,413,413,nt0167355,129.30258600000002,129.702594,0.4000079999999855
414,414,414,414,Harry Potter,129.752595,132.31931300000002,2.5667180000000087
415,415,415,415,Ron Weasley,130.0026,132.31931300000002,2.3167130000000213
416,416,416,416,Hermione Granger,130.0026,132.31931300000002,2.3167130000000213
417,417,417,417,Dobby,130.052601,132.31931300000002,2.2667120000000125
418,418,418,418,Ollivander,130.085935,132.31931300000002,2.233378000000016
419,419,419,419,Griphook,130.085935,132.31931300000002,2.233378000000016
420,420,420,420,Luna Lovegood,130.085935,132.31931300000002,2.233378000000016
421,421,421,421,nt0544795,131.53596399999998,132.31931300000002,0.7833490000000438
422,422,422,422,Harry Potter,132.402648,133.23599800000002,0.8333500000000242
423,423,423,423,Hermione Granger,132.50265000000002,133.23599800000002,0.7333480000000066
424,424,424,424,Ron Weasley,132.519317,133.23599800000002,0.7166810000000226
425,425,425,425,Lord Voldemort,133.65267300000002,134.786029,1.133355999999992
426,426,426,426,Professor Albus Dumbledore,133.86934399999998,134.786029,0.9166850000000296
